time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.682128,44,UDP,10.0.0.10,10.0.0.1,2370,123,,udp_ddos
1.682270,44,UDP,10.0.0.11,10.0.0.1,2380,123,,udp_ddos
1.682285,44,UDP,10.0.0.12,10.0.0.1,2381,123,,udp_ddos
1.682295,44,UDP,10.0.0.11,10.0.0.1,2381,123,,udp_ddos
1.682306,44,UDP,10.0.0.10,10.0.0.1,2392,123,,udp_ddos
1.684774,44,UDP,10.0.0.11,10.0.0.1,2209,123,,udp_ddos
1.684825,44,UDP,10.0.0.11,10.0.0.1,2210,123,,udp_ddos
1.684948,44,UDP,10.0.0.11,10.0.0.1,2253,123,,udp_ddos
1.685085,44,UDP,10.0.0.11,10.0.0.1,2230,123,,udp_ddos
1.685179,44,UDP,10.0.0.11,10.0.0.1,2364,123,,udp_ddos
1.685417,44,UDP,10.0.0.12,10.0.0.1,2222,123,,udp_ddos
1.685496,44,UDP,10.0.0.12,10.0.0.1,2363,123,,udp_ddos
1.685575,44,UDP,10.0.0.12,10.0.0.1,2246,123,,udp_ddos
1.685660,44,UDP,10.0.0.12,10.0.0.1,2213,123,,udp_ddos
1.685754,44,UDP,10.0.0.10,10.0.0.1,2211,123,,udp_ddos
1.685802,44,UDP,10.0.0.10,10.0.0.1,2241,123,,udp_ddos
1.685842,44,UDP,10.0.0.10,10.0.0.1,2354,123,,udp_ddos
1.685901,44,UDP,10.0.0.10,10.0.0.1,2371,123,,udp_ddos
1.686005,44,UDP,10.0.0.11,10.0.0.1,2382,123,,udp_ddos
1.686034,44,UDP,10.0.0.12,10.0.0.1,2382,123,,udp_ddos
1.686044,44,UDP,10.0.0.10,10.0.0.1,2393,123,,udp_ddos
1.687138,44,UDP,10.0.0.11,10.0.0.1,2254,123,,udp_ddos
1.687183,44,UDP,10.0.0.11,10.0.0.1,2255,123,,udp_ddos
1.687288,44,UDP,10.0.0.11,10.0.0.1,2365,123,,udp_ddos
1.687367,44,UDP,10.0.0.11,10.0.0.1,2231,123,,udp_ddos
1.687464,44,UDP,10.0.0.11,10.0.0.1,2211,123,,udp_ddos
1.687527,44,UDP,10.0.0.12,10.0.0.1,2223,123,,udp_ddos
1.687539,44,UDP,10.0.0.12,10.0.0.1,2364,123,,udp_ddos
1.687584,44,UDP,10.0.0.12,10.0.0.1,2247,123,,udp_ddos
1.687665,44,UDP,10.0.0.12,10.0.0.1,2214,123,,udp_ddos
1.687966,44,UDP,10.0.0.10,10.0.0.1,2212,123,,udp_ddos
1.687975,44,UDP,10.0.0.10,10.0.0.1,2213,123,,udp_ddos
1.687988,44,UDP,10.0.0.10,10.0.0.1,2242,123,,udp_ddos
1.688012,44,UDP,10.0.0.10,10.0.0.1,2355,123,,udp_ddos
1.688074,44,UDP,10.0.0.10,10.0.0.1,2372,123,,udp_ddos
1.688183,44,UDP,10.0.0.11,10.0.0.1,2383,123,,udp_ddos
1.688198,44,UDP,10.0.0.12,10.0.0.1,2383,123,,udp_ddos
1.688208,44,UDP,10.0.0.10,10.0.0.1,2394,123,,udp_ddos
1.693865,44,UDP,10.0.0.11,10.0.0.1,2366,123,,udp_ddos
1.693926,44,UDP,10.0.0.11,10.0.0.1,2232,123,,udp_ddos
1.695131,44,UDP,10.0.0.12,10.0.0.1,2224,123,,udp_ddos
1.695212,44,UDP,10.0.0.12,10.0.0.1,2365,123,,udp_ddos
1.695293,44,UDP,10.0.0.12,10.0.0.1,2248,123,,udp_ddos
1.695375,44,UDP,10.0.0.12,10.0.0.1,2215,123,,udp_ddos
1.695600,44,UDP,10.0.0.10,10.0.0.1,2243,123,,udp_ddos
1.695706,44,UDP,10.0.0.10,10.0.0.1,2214,123,,udp_ddos
1.695870,44,UDP,10.0.0.10,10.0.0.1,2356,123,,udp_ddos
1.696091,44,UDP,10.0.0.11,10.0.0.1,2233,123,,udp_ddos
1.696101,44,UDP,10.0.0.11,10.0.0.1,2234,123,,udp_ddos
1.696115,44,UDP,10.0.0.11,10.0.0.1,2367,123,,udp_ddos
1.696156,44,UDP,10.0.0.11,10.0.0.1,2212,123,,udp_ddos
1.696169,44,UDP,10.0.0.11,10.0.0.1,2256,123,,udp_ddos
1.696175,44,UDP,10.0.0.11,10.0.0.1,2257,123,,udp_ddos
1.696260,44,UDP,10.0.0.10,10.0.0.1,2373,123,,udp_ddos
1.696410,44,UDP,10.0.0.12,10.0.0.1,2384,123,,udp_ddos
1.696425,44,UDP,10.0.0.11,10.0.0.1,2384,123,,udp_ddos
1.696435,44,UDP,10.0.0.12,10.0.0.1,2385,123,,udp_ddos
1.696446,44,UDP,10.0.0.10,10.0.0.1,2395,123,,udp_ddos
1.697862,44,UDP,10.0.0.12,10.0.0.1,2225,123,,udp_ddos
1.697958,44,UDP,10.0.0.12,10.0.0.1,2366,123,,udp_ddos
1.698230,44,UDP,10.0.0.12,10.0.0.1,2249,123,,udp_ddos
1.698286,44,UDP,10.0.0.12,10.0.0.1,2216,123,,udp_ddos
1.698321,44,UDP,10.0.0.10,10.0.0.1,2244,123,,udp_ddos
1.698335,44,UDP,10.0.0.10,10.0.0.1,2215,123,,udp_ddos
1.698363,44,UDP,10.0.0.10,10.0.0.1,2357,123,,udp_ddos
1.698381,44,UDP,10.0.0.11,10.0.0.1,2368,123,,udp_ddos
1.698394,44,UDP,10.0.0.11,10.0.0.1,2235,123,,udp_ddos
1.698422,44,UDP,10.0.0.11,10.0.0.1,2213,123,,udp_ddos
1.698436,44,UDP,10.0.0.11,10.0.0.1,2258,123,,udp_ddos
1.698518,44,UDP,10.0.0.10,10.0.0.1,2374,123,,udp_ddos
1.698700,44,UDP,10.0.0.12,10.0.0.1,2386,123,,udp_ddos
1.698718,44,UDP,10.0.0.11,10.0.0.1,2385,123,,udp_ddos
1.698729,44,UDP,10.0.0.12,10.0.0.1,2387,123,,udp_ddos
1.698740,44,UDP,10.0.0.10,10.0.0.1,2396,123,,udp_ddos
1.703011,44,UDP,10.0.0.12,10.0.0.1,2226,123,,udp_ddos
1.703063,44,UDP,10.0.0.12,10.0.0.1,2227,123,,udp_ddos
1.703191,44,UDP,10.0.0.12,10.0.0.1,2367,123,,udp_ddos
1.703411,44,UDP,10.0.0.12,10.0.0.1,2250,123,,udp_ddos
1.703421,44,UDP,10.0.0.12,10.0.0.1,2251,123,,udp_ddos
1.703436,44,UDP,10.0.0.12,10.0.0.1,2217,123,,udp_ddos
1.703481,44,UDP,10.0.0.10,10.0.0.1,2245,123,,udp_ddos
1.703499,44,UDP,10.0.0.10,10.0.0.1,2216,123,,udp_ddos
1.703528,44,UDP,10.0.0.10,10.0.0.1,2358,123,,udp_ddos
1.703546,44,UDP,10.0.0.11,10.0.0.1,2369,123,,udp_ddos
1.703561,44,UDP,10.0.0.11,10.0.0.1,2236,123,,udp_ddos
1.703590,44,UDP,10.0.0.11,10.0.0.1,2214,123,,udp_ddos
1.703604,44,UDP,10.0.0.11,10.0.0.1,2259,123,,udp_ddos
1.703672,44,UDP,10.0.0.10,10.0.0.1,2375,123,,udp_ddos
1.703817,44,UDP,10.0.0.12,10.0.0.1,2388,123,,udp_ddos
1.703832,44,UDP,10.0.0.11,10.0.0.1,2386,123,,udp_ddos
1.703842,44,UDP,10.0.0.10,10.0.0.1,2397,123,,udp_ddos
1.706770,44,UDP,10.0.0.10,10.0.0.1,2246,123,,udp_ddos
1.706866,44,UDP,10.0.0.10,10.0.0.1,2217,123,,udp_ddos
1.707029,44,UDP,10.0.0.10,10.0.0.1,2359,123,,udp_ddos
1.707111,44,UDP,10.0.0.11,10.0.0.1,2370,123,,udp_ddos
1.707191,44,UDP,10.0.0.11,10.0.0.1,2237,123,,udp_ddos
1.707352,44,UDP,10.0.0.11,10.0.0.1,2215,123,,udp_ddos
1.707445,44,UDP,10.0.0.11,10.0.0.1,2260,123,,udp_ddos
1.707516,44,UDP,10.0.0.12,10.0.0.1,2228,123,,udp_ddos
1.707529,44,UDP,10.0.0.12,10.0.0.1,2368,123,,udp_ddos
1.707535,44,UDP,10.0.0.12,10.0.0.1,2369,123,,udp_ddos
1.707548,44,UDP,10.0.0.12,10.0.0.1,2252,123,,udp_ddos
1.707561,44,UDP,10.0.0.12,10.0.0.1,2218,123,,udp_ddos
1.707623,44,UDP,10.0.0.10,10.0.0.1,2376,123,,udp_ddos
1.708084,44,UDP,10.0.0.10,10.0.0.1,2247,123,,udp_ddos
1.708095,44,UDP,10.0.0.10,10.0.0.1,2218,123,,udp_ddos
1.708161,44,UDP,10.0.0.10,10.0.0.1,2377,123,,udp_ddos
1.708237,44,UDP,10.0.0.11,10.0.0.1,2387,123,,udp_ddos
1.708251,44,UDP,10.0.0.12,10.0.0.1,2389,123,,udp_ddos
1.708261,44,UDP,10.0.0.10,10.0.0.1,2398,123,,udp_ddos
1.708343,44,UDP,10.0.0.10,10.0.0.1,2399,123,,udp_ddos
1.710698,44,UDP,10.0.0.10,10.0.0.1,2248,123,,udp_ddos
1.710790,44,UDP,10.0.0.10,10.0.0.1,2219,123,,udp_ddos
1.710954,44,UDP,10.0.0.10,10.0.0.1,2360,123,,udp_ddos
1.711038,44,UDP,10.0.0.11,10.0.0.1,2371,123,,udp_ddos
1.711120,44,UDP,10.0.0.11,10.0.0.1,2238,123,,udp_ddos
1.711283,44,UDP,10.0.0.11,10.0.0.1,2216,123,,udp_ddos
1.711365,44,UDP,10.0.0.11,10.0.0.1,2261,123,,udp_ddos
1.711649,44,UDP,10.0.0.12,10.0.0.1,2229,123,,udp_ddos
1.711658,44,UDP,10.0.0.12,10.0.0.1,2230,123,,udp_ddos
1.711671,44,UDP,10.0.0.12,10.0.0.1,2370,123,,udp_ddos
1.711684,44,UDP,10.0.0.12,10.0.0.1,2253,123,,udp_ddos
1.711696,44,UDP,10.0.0.12,10.0.0.1,2219,123,,udp_ddos
1.711752,44,UDP,10.0.0.10,10.0.0.1,2378,123,,udp_ddos
1.711877,44,UDP,10.0.0.11,10.0.0.1,2388,123,,udp_ddos
1.711890,44,UDP,10.0.0.12,10.0.0.1,2390,123,,udp_ddos
1.711901,44,UDP,10.0.0.10,10.0.0.1,2400,123,,udp_ddos
1.714042,44,UDP,10.0.0.10,10.0.0.1,2249,123,,udp_ddos
1.714054,44,UDP,10.0.0.10,10.0.0.1,2220,123,,udp_ddos
1.714073,44,UDP,10.0.0.10,10.0.0.1,2361,123,,udp_ddos
1.714083,44,UDP,10.0.0.11,10.0.0.1,2372,123,,udp_ddos
1.714465,44,UDP,10.0.0.11,10.0.0.1,2239,123,,udp_ddos
1.714474,44,UDP,10.0.0.11,10.0.0.1,2240,123,,udp_ddos
1.714502,44,UDP,10.0.0.11,10.0.0.1,2217,123,,udp_ddos
1.714513,44,UDP,10.0.0.11,10.0.0.1,2262,123,,udp_ddos
1.714772,44,UDP,10.0.0.12,10.0.0.1,2231,123,,udp_ddos
1.714781,44,UDP,10.0.0.12,10.0.0.1,2232,123,,udp_ddos
1.714805,44,UDP,10.0.0.12,10.0.0.1,2371,123,,udp_ddos
1.714817,44,UDP,10.0.0.12,10.0.0.1,2254,123,,udp_ddos
1.714827,44,UDP,10.0.0.12,10.0.0.1,2220,123,,udp_ddos
1.714897,44,UDP,10.0.0.10,10.0.0.1,2379,123,,udp_ddos
1.715006,44,UDP,10.0.0.11,10.0.0.1,2389,123,,udp_ddos
1.715020,44,UDP,10.0.0.12,10.0.0.1,2391,123,,udp_ddos
1.715031,44,UDP,10.0.0.10,10.0.0.1,2401,123,,udp_ddos
1.717203,44,UDP,10.0.0.10,10.0.0.1,2250,123,,udp_ddos
1.717395,44,UDP,10.0.0.10,10.0.0.1,2221,123,,udp_ddos
1.717557,44,UDP,10.0.0.10,10.0.0.1,2362,123,,udp_ddos
1.717638,44,UDP,10.0.0.11,10.0.0.1,2373,123,,udp_ddos
1.717790,44,UDP,10.0.0.11,10.0.0.1,2218,123,,udp_ddos
1.717825,44,UDP,10.0.0.11,10.0.0.1,2241,123,,udp_ddos
1.717843,44,UDP,10.0.0.11,10.0.0.1,2263,123,,udp_ddos
1.717872,44,UDP,10.0.0.12,10.0.0.1,2372,123,,udp_ddos
1.717884,44,UDP,10.0.0.12,10.0.0.1,2233,123,,udp_ddos
1.717896,44,UDP,10.0.0.12,10.0.0.1,2255,123,,udp_ddos
1.717906,44,UDP,10.0.0.12,10.0.0.1,2221,123,,udp_ddos
1.717966,44,UDP,10.0.0.10,10.0.0.1,2380,123,,udp_ddos
1.718114,44,UDP,10.0.0.11,10.0.0.1,2390,123,,udp_ddos
1.718132,44,UDP,10.0.0.12,10.0.0.1,2392,123,,udp_ddos
1.718144,44,UDP,10.0.0.10,10.0.0.1,2402,123,,udp_ddos
1.719285,44,UDP,10.0.0.10,10.0.0.1,2251,123,,udp_ddos
1.719294,44,UDP,10.0.0.10,10.0.0.1,2252,123,,udp_ddos
1.719340,44,UDP,10.0.0.10,10.0.0.1,2222,123,,udp_ddos
1.719496,44,UDP,10.0.0.10,10.0.0.1,2363,123,,udp_ddos
1.719585,44,UDP,10.0.0.11,10.0.0.1,2374,123,,udp_ddos
1.719781,44,UDP,10.0.0.11,10.0.0.1,2219,123,,udp_ddos
1.719960,44,UDP,10.0.0.11,10.0.0.1,2242,123,,udp_ddos
1.719968,44,UDP,10.0.0.11,10.0.0.1,2243,123,,udp_ddos
1.719982,44,UDP,10.0.0.11,10.0.0.1,2264,123,,udp_ddos
1.720007,44,UDP,10.0.0.12,10.0.0.1,2373,123,,udp_ddos
1.720019,44,UDP,10.0.0.12,10.0.0.1,2234,123,,udp_ddos
1.720030,44,UDP,10.0.0.12,10.0.0.1,2256,123,,udp_ddos
1.720042,44,UDP,10.0.0.12,10.0.0.1,2222,123,,udp_ddos
1.720099,44,UDP,10.0.0.10,10.0.0.1,2381,123,,udp_ddos
1.720207,44,UDP,10.0.0.11,10.0.0.1,2391,123,,udp_ddos
1.720221,44,UDP,10.0.0.12,10.0.0.1,2393,123,,udp_ddos
1.720231,44,UDP,10.0.0.10,10.0.0.1,2403,123,,udp_ddos
1.724459,44,UDP,10.0.0.10,10.0.0.1,2223,123,,udp_ddos
1.724545,44,UDP,10.0.0.10,10.0.0.1,2253,123,,udp_ddos
1.724612,44,UDP,10.0.0.10,10.0.0.1,2364,123,,udp_ddos
1.724628,44,UDP,10.0.0.11,10.0.0.1,2375,123,,udp_ddos
1.724957,44,UDP,10.0.0.11,10.0.0.1,2220,123,,udp_ddos
1.724966,44,UDP,10.0.0.11,10.0.0.1,2221,123,,udp_ddos
1.725119,44,UDP,10.0.0.11,10.0.0.1,2265,123,,udp_ddos
1.725128,44,UDP,10.0.0.11,10.0.0.1,2266,123,,udp_ddos
1.725142,44,UDP,10.0.0.11,10.0.0.1,2244,123,,udp_ddos
1.725171,44,UDP,10.0.0.12,10.0.0.1,2374,123,,udp_ddos
1.725185,44,UDP,10.0.0.12,10.0.0.1,2235,123,,udp_ddos
1.725197,44,UDP,10.0.0.12,10.0.0.1,2257,123,,udp_ddos
1.725210,44,UDP,10.0.0.12,10.0.0.1,2223,123,,udp_ddos
1.725279,44,UDP,10.0.0.10,10.0.0.1,2382,123,,udp_ddos
1.725417,44,UDP,10.0.0.11,10.0.0.1,2392,123,,udp_ddos
1.725432,44,UDP,10.0.0.12,10.0.0.1,2394,123,,udp_ddos
1.725442,44,UDP,10.0.0.10,10.0.0.1,2404,123,,udp_ddos
1.725452,44,UDP,10.0.0.11,10.0.0.1,2393,123,,udp_ddos
1.727716,44,UDP,10.0.0.10,10.0.0.1,2224,123,,udp_ddos
1.727883,44,UDP,10.0.0.10,10.0.0.1,2254,123,,udp_ddos
1.728120,44,UDP,10.0.0.10,10.0.0.1,2365,123,,udp_ddos
1.728203,44,UDP,10.0.0.11,10.0.0.1,2376,123,,udp_ddos
1.728269,44,UDP,10.0.0.11,10.0.0.1,2222,123,,udp_ddos
1.728283,44,UDP,10.0.0.11,10.0.0.1,2245,123,,udp_ddos
1.728295,44,UDP,10.0.0.11,10.0.0.1,2267,123,,udp_ddos
1.728323,44,UDP,10.0.0.12,10.0.0.1,2375,123,,udp_ddos
1.728336,44,UDP,10.0.0.12,10.0.0.1,2236,123,,udp_ddos
1.728349,44,UDP,10.0.0.12,10.0.0.1,2258,123,,udp_ddos
1.728360,44,UDP,10.0.0.12,10.0.0.1,2224,123,,udp_ddos
1.728432,44,UDP,10.0.0.10,10.0.0.1,2383,123,,udp_ddos
1.728550,44,UDP,10.0.0.11,10.0.0.1,2394,123,,udp_ddos
1.728565,44,UDP,10.0.0.12,10.0.0.1,2395,123,,udp_ddos
1.728575,44,UDP,10.0.0.10,10.0.0.1,2405,123,,udp_ddos
1.729608,44,UDP,10.0.0.10,10.0.0.1,2225,123,,udp_ddos
1.729684,44,UDP,10.0.0.10,10.0.0.1,2255,123,,udp_ddos
1.729913,44,UDP,10.0.0.10,10.0.0.1,2366,123,,udp_ddos
1.730004,44,UDP,10.0.0.11,10.0.0.1,2377,123,,udp_ddos
1.730159,44,UDP,10.0.0.11,10.0.0.1,2223,123,,udp_ddos
1.730238,44,UDP,10.0.0.11,10.0.0.1,2246,123,,udp_ddos
1.730317,44,UDP,10.0.0.11,10.0.0.1,2268,123,,udp_ddos
1.730499,44,UDP,10.0.0.12,10.0.0.1,2376,123,,udp_ddos
1.730512,44,UDP,10.0.0.12,10.0.0.1,2237,123,,udp_ddos
1.730523,44,UDP,10.0.0.12,10.0.0.1,2259,123,,udp_ddos
1.730534,44,UDP,10.0.0.12,10.0.0.1,2225,123,,udp_ddos
1.730601,44,UDP,10.0.0.10,10.0.0.1,2384,123,,udp_ddos
1.730728,44,UDP,10.0.0.11,10.0.0.1,2395,123,,udp_ddos
1.730742,44,UDP,10.0.0.12,10.0.0.1,2396,123,,udp_ddos
1.730753,44,UDP,10.0.0.10,10.0.0.1,2406,123,,udp_ddos
1.735793,44,UDP,10.0.0.10,10.0.0.1,2226,123,,udp_ddos
1.735845,44,UDP,10.0.0.10,10.0.0.1,2227,123,,udp_ddos
1.736068,44,UDP,10.0.0.10,10.0.0.1,2256,123,,udp_ddos
1.736208,44,UDP,10.0.0.10,10.0.0.1,2367,123,,udp_ddos
1.736224,44,UDP,10.0.0.11,10.0.0.1,2378,123,,udp_ddos
1.736249,44,UDP,10.0.0.11,10.0.0.1,2224,123,,udp_ddos
1.736412,44,UDP,10.0.0.11,10.0.0.1,2247,123,,udp_ddos
1.736421,44,UDP,10.0.0.11,10.0.0.1,2248,123,,udp_ddos
1.736435,44,UDP,10.0.0.11,10.0.0.1,2269,123,,udp_ddos
1.736624,44,UDP,10.0.0.12,10.0.0.1,2377,123,,udp_ddos
1.736639,44,UDP,10.0.0.12,10.0.0.1,2238,123,,udp_ddos
1.736653,44,UDP,10.0.0.12,10.0.0.1,2260,123,,udp_ddos
1.736678,44,UDP,10.0.0.12,10.0.0.1,2226,123,,udp_ddos
1.736760,44,UDP,10.0.0.10,10.0.0.1,2385,123,,udp_ddos
1.736913,44,UDP,10.0.0.11,10.0.0.1,2396,123,,udp_ddos
1.736944,44,UDP,10.0.0.12,10.0.0.1,2397,123,,udp_ddos
1.736955,44,UDP,10.0.0.10,10.0.0.1,2407,123,,udp_ddos
1.736965,44,UDP,10.0.0.12,10.0.0.1,2398,123,,udp_ddos
1.739509,44,UDP,10.0.0.10,10.0.0.1,2257,123,,udp_ddos
1.739687,44,UDP,10.0.0.10,10.0.0.1,2368,123,,udp_ddos
1.739782,44,UDP,10.0.0.10,10.0.0.1,2228,123,,udp_ddos
1.739867,44,UDP,10.0.0.11,10.0.0.1,2379,123,,udp_ddos
1.740051,44,UDP,10.0.0.11,10.0.0.1,2225,123,,udp_ddos
1.740105,44,UDP,10.0.0.11,10.0.0.1,2270,123,,udp_ddos
1.740157,44,UDP,10.0.0.11,10.0.0.1,2249,123,,udp_ddos
1.740227,44,UDP,10.0.0.12,10.0.0.1,2378,123,,udp_ddos
1.740242,44,UDP,10.0.0.12,10.0.0.1,2239,123,,udp_ddos
1.740256,44,UDP,10.0.0.12,10.0.0.1,2261,123,,udp_ddos
1.740269,44,UDP,10.0.0.12,10.0.0.1,2227,123,,udp_ddos
1.740335,44,UDP,10.0.0.10,10.0.0.1,2386,123,,udp_ddos
1.740454,44,UDP,10.0.0.11,10.0.0.1,2397,123,,udp_ddos
1.740469,44,UDP,10.0.0.12,10.0.0.1,2399,123,,udp_ddos
1.740480,44,UDP,10.0.0.10,10.0.0.1,2408,123,,udp_ddos
1.742834,44,UDP,10.0.0.10,10.0.0.1,2258,123,,udp_ddos
1.743121,44,UDP,10.0.0.10,10.0.0.1,2369,123,,udp_ddos
1.743204,44,UDP,10.0.0.10,10.0.0.1,2229,123,,udp_ddos
1.743256,44,UDP,10.0.0.11,10.0.0.1,2380,123,,udp_ddos
1.743283,44,UDP,10.0.0.11,10.0.0.1,2226,123,,udp_ddos
1.743295,44,UDP,10.0.0.11,10.0.0.1,2271,123,,udp_ddos
1.743306,44,UDP,10.0.0.11,10.0.0.1,2250,123,,udp_ddos
1.743331,44,UDP,10.0.0.12,10.0.0.1,2379,123,,udp_ddos
1.743343,44,UDP,10.0.0.12,10.0.0.1,2240,123,,udp_ddos
1.743354,44,UDP,10.0.0.12,10.0.0.1,2262,123,,udp_ddos
1.743365,44,UDP,10.0.0.12,10.0.0.1,2228,123,,udp_ddos
1.743421,44,UDP,10.0.0.10,10.0.0.1,2387,123,,udp_ddos
1.743528,44,UDP,10.0.0.11,10.0.0.1,2398,123,,udp_ddos
1.743558,44,UDP,10.0.0.12,10.0.0.1,2400,123,,udp_ddos
1.743572,44,UDP,10.0.0.10,10.0.0.1,2409,123,,udp_ddos
1.745944,44,UDP,10.0.0.10,10.0.0.1,2259,123,,udp_ddos
1.745953,44,UDP,10.0.0.10,10.0.0.1,2260,123,,udp_ddos
1.746497,44,UDP,10.0.0.10,10.0.0.1,2370,123,,udp_ddos
1.746505,44,UDP,10.0.0.10,10.0.0.1,2371,123,,udp_ddos
1.746554,44,UDP,10.0.0.10,10.0.0.1,2230,123,,udp_ddos
1.746569,44,UDP,10.0.0.11,10.0.0.1,2381,123,,udp_ddos
1.746682,44,UDP,10.0.0.11,10.0.0.1,2227,123,,udp_ddos
1.746710,44,UDP,10.0.0.11,10.0.0.1,2272,123,,udp_ddos
1.746762,44,UDP,10.0.0.11,10.0.0.1,2251,123,,udp_ddos
1.746810,44,UDP,10.0.0.12,10.0.0.1,2380,123,,udp_ddos
1.746823,44,UDP,10.0.0.12,10.0.0.1,2241,123,,udp_ddos
1.746834,44,UDP,10.0.0.12,10.0.0.1,2263,123,,udp_ddos
1.746846,44,UDP,10.0.0.12,10.0.0.1,2229,123,,udp_ddos
1.746909,44,UDP,10.0.0.10,10.0.0.1,2388,123,,udp_ddos
1.746917,44,UDP,10.0.0.10,10.0.0.1,2389,123,,udp_ddos
1.747029,44,UDP,10.0.0.11,10.0.0.1,2399,123,,udp_ddos
1.747044,44,UDP,10.0.0.12,10.0.0.1,2401,123,,udp_ddos
1.747055,44,UDP,10.0.0.10,10.0.0.1,2410,123,,udp_ddos
1.749742,44,UDP,10.0.0.10,10.0.0.1,2261,123,,udp_ddos
1.749793,44,UDP,10.0.0.10,10.0.0.1,2231,123,,udp_ddos
1.749806,44,UDP,10.0.0.10,10.0.0.1,2372,123,,udp_ddos
1.749819,44,UDP,10.0.0.11,10.0.0.1,2382,123,,udp_ddos
1.749830,44,UDP,10.0.0.11,10.0.0.1,2228,123,,udp_ddos
1.749854,44,UDP,10.0.0.11,10.0.0.1,2273,123,,udp_ddos
1.749865,44,UDP,10.0.0.11,10.0.0.1,2252,123,,udp_ddos
1.749889,44,UDP,10.0.0.12,10.0.0.1,2381,123,,udp_ddos
1.749901,44,UDP,10.0.0.12,10.0.0.1,2242,123,,udp_ddos
1.749912,44,UDP,10.0.0.12,10.0.0.1,2264,123,,udp_ddos
1.749923,44,UDP,10.0.0.12,10.0.0.1,2230,123,,udp_ddos
1.749995,44,UDP,10.0.0.10,10.0.0.1,2390,123,,udp_ddos
1.750101,44,UDP,10.0.0.10,10.0.0.1,2411,123,,udp_ddos
1.750126,44,UDP,10.0.0.11,10.0.0.1,2400,123,,udp_ddos
1.750136,44,UDP,10.0.0.12,10.0.0.1,2402,123,,udp_ddos
1.751233,44,UDP,10.0.0.10,10.0.0.1,2262,123,,udp_ddos
1.751311,44,UDP,10.0.0.10,10.0.0.1,2232,123,,udp_ddos
1.751409,44,UDP,10.0.0.10,10.0.0.1,2373,123,,udp_ddos
1.751513,44,UDP,10.0.0.11,10.0.0.1,2383,123,,udp_ddos
1.751642,44,UDP,10.0.0.11,10.0.0.1,2229,123,,udp_ddos
1.751846,44,UDP,10.0.0.11,10.0.0.1,2274,123,,udp_ddos
1.751897,44,UDP,10.0.0.11,10.0.0.1,2253,123,,udp_ddos
1.751926,44,UDP,10.0.0.12,10.0.0.1,2382,123,,udp_ddos
1.751944,44,UDP,10.0.0.12,10.0.0.1,2243,123,,udp_ddos
1.751955,44,UDP,10.0.0.12,10.0.0.1,2265,123,,udp_ddos
1.751967,44,UDP,10.0.0.12,10.0.0.1,2231,123,,udp_ddos
1.752023,44,UDP,10.0.0.10,10.0.0.1,2391,123,,udp_ddos
1.752136,44,UDP,10.0.0.11,10.0.0.1,2401,123,,udp_ddos
1.752150,44,UDP,10.0.0.12,10.0.0.1,2403,123,,udp_ddos
1.752160,44,UDP,10.0.0.10,10.0.0.1,2412,123,,udp_ddos
1.756626,44,UDP,10.0.0.10,10.0.0.1,2263,123,,udp_ddos
1.756743,44,UDP,10.0.0.10,10.0.0.1,2233,123,,udp_ddos
1.756797,44,UDP,10.0.0.10,10.0.0.1,2374,123,,udp_ddos
1.756841,44,UDP,10.0.0.11,10.0.0.1,2384,123,,udp_ddos
1.756863,44,UDP,10.0.0.11,10.0.0.1,2230,123,,udp_ddos
1.756892,44,UDP,10.0.0.11,10.0.0.1,2275,123,,udp_ddos
1.757063,44,UDP,10.0.0.11,10.0.0.1,2254,123,,udp_ddos
1.757076,44,UDP,10.0.0.11,10.0.0.1,2255,123,,udp_ddos
1.757120,44,UDP,10.0.0.12,10.0.0.1,2383,123,,udp_ddos
1.757133,44,UDP,10.0.0.12,10.0.0.1,2244,123,,udp_ddos
1.757145,44,UDP,10.0.0.12,10.0.0.1,2266,123,,udp_ddos
1.757157,44,UDP,10.0.0.12,10.0.0.1,2232,123,,udp_ddos
1.757234,44,UDP,10.0.0.10,10.0.0.1,2392,123,,udp_ddos
1.757361,44,UDP,10.0.0.10,10.0.0.1,2413,123,,udp_ddos
1.757376,44,UDP,10.0.0.11,10.0.0.1,2402,123,,udp_ddos
1.757385,44,UDP,10.0.0.12,10.0.0.1,2404,123,,udp_ddos
1.757395,44,UDP,10.0.0.10,10.0.0.1,2414,123,,udp_ddos
1.760033,44,UDP,10.0.0.10,10.0.0.1,2264,123,,udp_ddos
1.760211,44,UDP,10.0.0.10,10.0.0.1,2234,123,,udp_ddos
1.760294,44,UDP,10.0.0.10,10.0.0.1,2375,123,,udp_ddos
1.760377,44,UDP,10.0.0.11,10.0.0.1,2385,123,,udp_ddos
1.760459,44,UDP,10.0.0.11,10.0.0.1,2231,123,,udp_ddos
1.760631,44,UDP,10.0.0.11,10.0.0.1,2276,123,,udp_ddos
1.760695,44,UDP,10.0.0.11,10.0.0.1,2256,123,,udp_ddos
1.760727,44,UDP,10.0.0.12,10.0.0.1,2384,123,,udp_ddos
1.760740,44,UDP,10.0.0.12,10.0.0.1,2245,123,,udp_ddos
1.760753,44,UDP,10.0.0.12,10.0.0.1,2267,123,,udp_ddos
1.760766,44,UDP,10.0.0.12,10.0.0.1,2233,123,,udp_ddos
1.760827,44,UDP,10.0.0.10,10.0.0.1,2393,123,,udp_ddos
